date,realized_log_ret,VaR_1,VaR_5,VaR_10
2015-11-10,0.0015669840691874,-0.019173750618731146,-0.012056187129497858,-0.008921864821153473
2015-11-11,-0.0034448284710695,-0.017845267342228216,-0.011211633477540188,-0.008288771515617122
2015-11-12,-0.0140116295717325,-0.017285894644327303,-0.010896181812114021,-0.008068655335936226
2015-11-13,-0.0112456274357217,-0.022428588041587982,-0.014292835584345829,-0.010653590966998354
2015-11-16,0.01468053115694,-0.02377584274559787,-0.015291651423919337,-0.011446481659497597
2015-11-17,-0.0012574449209719,-0.026400486832350443,-0.01706725196947906,-0.012802386705521546
2015-11-18,0.0159511842531738,-0.023315499766031245,-0.0150526770251354,-0.011279851578301317
2015-11-19,-0.0010901277297259,-0.026669754439053416,-0.017348184079581074,-0.013039982283370973
2015-11-20,0.0038317989896423,-0.02361409054762282,-0.015320270584998831,-0.011502934743924005
2015-11-23,-0.0012165276823496,-0.021530279021662976,-0.013958462052772696,-0.010473426240324935
2015-11-24,0.001302682176556,-0.01969157658606007,-0.012753811291830444,-0.009560608169857718
2015-11-25,-0.0001675294436909,-0.018278194870516837,-0.011818578914358877,-0.008849765736752464
2015-11-27,0.0005264266282862,-0.017189631413358084,-0.011084995400094388,-0.008285975278485324
2015-11-30,-0.0042047791157759,-0.016414281928026707,-0.010516436505636781,-0.007833467146170133
2015-12-01,0.0100533627450545,-0.016722220218312347,-0.010737238749092427,-0.0080146328710399
2015-12-02,-0.010803160911454,-0.018964312268253083,-0.012281255445220353,-0.009196968893283287
2015-12-03,-0.0144076916989179,-0.02103155984004455,-0.013765964101905538,-0.010363693460806655
2015-12-04,0.0198549446263358,-0.024561459530606206,-0.01623760188400527,-0.012283973283985268
2015-12-07,-0.006698167220092,-0.03051991144944348,-0.02025540435539953,-0.0153428432505157
2015-12-08,-0.0064695290688989,-0.0269880162334197,-0.01793333737872348,-0.013583164155288697
2015-12-09,-0.0077707460908857,-0.024483512614035533,-0.01617985529360807,-0.01222216761867211
2015-12-10,0.002195058586996,-0.023093410632906503,-0.015302344961968382,-0.011570601263058223
2015-12-11,-0.0196777027063275,-0.020409666163592362,-0.0134098583419294,-0.010094598081495123
2015-12-14,0.0049570819092705,-0.02874737683233546,-0.018964219321640604,-0.014330764506931255
2015-12-15,0.0104039759935679,-0.02515246468722421,-0.016550610156411513,-0.012486255584093425
2015-12-16,0.0142751287159201,-0.02469801575510266,-0.016134961886096432,-0.012138386817092874
2015-12-17,-0.014975163746258,-0.026646138467296757,-0.017468112737161055,-0.013162993793835112
2015-12-18,-0.0180658745863819,-0.02862516465498264,-0.018894185789381682,-0.014289648042284426
2015-12-21,0.0077535362368168,-0.03182010021886771,-0.021152142567510347,-0.016053759532759945
2015-12-22,0.0088764683112652,-0.028407438331167652,-0.01891538212650104,-0.014361391862130004
2015-12-23,0.0122680591822978,-0.026387330620082507,-0.017609509385741236,-0.01337582147953313
2015-12-24,-0.001595047450241,-0.026376847956041356,-0.017667143605297655,-0.01343564588931342
2015-12-28,-0.0021323160700124,-0.023422205721557773,-0.015673558204696295,-0.011908957519489154
2015-12-29,0.0104239410519557,-0.0210419902998315,-0.0140640081842483,-0.010673831419518626
2015-12-30,-0.007200512108402,-0.021693449925312677,-0.014484957332471715,-0.010982788904429237
2015-12-31,-0.0095401379537838,-0.020969397292270063,-0.014053344009698454,-0.010670523379700788
2016-01-04,-0.0151212136141962,-0.021605551921201213,-0.014500344923222115,-0.011016469870459933
2016-01-05,0.0019603421738789,-0.025228075577584025,-0.01698907499659899,-0.012936023728022597
2016-01-06,-0.0131329171445129,-0.02245236739363413,-0.015054672314917427,-0.011442681085512295
2016-01-07,-0.0241332685965049,-0.02447923296827108,-0.016509122580901477,-0.012596310773492436
2016-01-08,-0.0110793419782995,-0.03402225161593952,-0.02289849275024232,-0.01746656681779549
2016-01-11,0.0008738258521878,-0.03167498239490431,-0.02128824365047386,-0.016224836388523362
2016-01-12,0.0079850045993259,-0.027410199850092437,-0.018387985164345092,-0.013999347927719199
2016-01-13,-0.025364889847756,-0.02536125369705414,-0.016995899097619088,-0.012926809127952868
2016-01-14,0.016282278804371,-0.03550869598870514,-0.023725136447659168,-0.018042711497603378
2016-01-15,-0.0216822781346142,-0.03531167348095947,-0.023559589134178157,-0.017907990498643472
2016-01-19,0.0006593219856858,-0.03875078209349626,-0.026026386243550866,-0.01984191133830487
2016-01-20,-0.0116874101565995,-0.03324625532166257,-0.022300604415114996,-0.016990566690153298
2016-01-21,0.0049568257706056,-0.03154644020122874,-0.021157421618964136,-0.01612789493029514
2016-01-22,0.0201832285542407,-0.02783866923390239,-0.01862885058421977,-0.01418169021115549
2016-01-25,-0.0155597452373124,-0.03268578591319161,-0.021960970699911497,-0.016742595179878507
2016-01-26,0.0138748956222523,-0.03319357329835125,-0.022301597361090438,-0.017001884652903528
2016-01-27,-0.0108221077175407,-0.032373384308746284,-0.02172524040589097,-0.016544164432389933
2016-01-28,0.0052645917080305,-0.030695251762267145,-0.020609143458903998,-0.015701559775396903
2016-01-29,0.0235909366709661,-0.02760870499126054,-0.018424986776038103,-0.01399040916677005
2016-02-01,0.0003095096875451,-0.03482442235918016,-0.023234543263285085,-0.017654219849349742
2016-02-02,-0.0186581706435244,-0.03146035871483598,-0.020925395195535844,-0.01588482288095336
2016-02-03,0.0050162727481088,-0.033989929906776364,-0.022708573780621598,-0.0172725229173167
2016-02-04,0.0014629204586071,-0.031289697894129845,-0.020813113698775657,-0.015809420741588663
2016-02-05,-0.018692133012153,-0.0281698889391798,-0.018700237721603265,-0.014186353912341682
2016-02-08,-0.0140834194632804,-0.03169930943855175,-0.02113474310678968,-0.01606609867441003
2016-02-09,-0.0005936095410854,-0.03224929822177605,-0.021486543396548125,-0.01634129758279055
2016-02-10,-0.0004535392335185,-0.029148705189772847,-0.019440262222457032,-0.014791059290089085
2016-02-11,-0.0125208139504797,-0.026971492072382537,-0.017885752678057174,-0.01358801079129197
2016-02-12,0.0193721279907812,-0.027477505349418764,-0.01831977203179844,-0.013957485390096898
2016-02-16,0.0163164048442112,-0.031148518622475693,-0.020886320888104163,-0.015942138280882118
2016-02-17,0.0164645939081689,-0.03213157579160534,-0.02167637963361177,-0.016579508328518167
2016-02-18,-0.0046460289339735,-0.032926155921827564,-0.022328148937727388,-0.01710785010006993
2016-02-19,-2.0859516372873088e-05,-0.03034244484442819,-0.020549823273371577,-0.015744614766913398
2016-02-22,0.0143214625472563,-0.02756904187928093,-0.018668363547629373,-0.014300815287546018
2016-02-23,-0.0123937963013407,-0.028497826374739924,-0.019395972589665827,-0.014886331824275019
2016-02-24,0.004310754460306,-0.02847154751471806,-0.01946641873565573,-0.014969455122835795
2016-02-25,0.0114292258520762,-0.026365969049958936,-0.018018543982448034,-0.013850018343636814
2016-02-26,-0.0019796705647916,-0.0263056075594857,-0.018020844299644154,-0.013858287779961247
2016-02-29,-0.0082841717053891,-0.02429040609686556,-0.016645480311329744,-0.01280440980623258
2016-03-01,0.023608502502233,-0.023729503853969013,-0.01626059863683722,-0.012507965072239922
2016-03-02,0.0041270252214227,-0.030663653495816578,-0.020964704397993094,-0.016105689624134598
2016-03-03,0.0036235656596295,-0.028368861166512823,-0.019386244356017397,-0.01488610028904001
2016-03-04,0.0031305044136056,-0.02641719468789369,-0.0179345900202731,-0.01372689657912021
2016-03-07,0.0009797110636222,-0.024506406629037386,-0.016629106810142152,-0.012721662485345722
2016-03-08,-0.0111178961884421,-0.02263620959176628,-0.015301662743456776,-0.011672044287671596
2016-03-09,0.0047979126411146,-0.023430298013965636,-0.0159098422900205,-0.012164479248478426
2016-03-10,0.0003468548095533,-0.022339625186774285,-0.015125740383278307,-0.01155482304291633
2016-03-11,0.0160888111574122,-0.020798154361720986,-0.014031456266565705,-0.01069660165501341
2016-03-14,-0.0012174060859537,-0.02423142504658572,-0.016370448206777178,-0.01249628972794254
2016-03-15,-0.0017941669620977,-0.022634773538294694,-0.015264586435097665,-0.011638767910479799
2016-03-16,0.0058217775629509,-0.021570103355796767,-0.014497781619003107,-0.011048915041969419
2016-03-17,0.0063861227159343,-0.02074291282239829,-0.013919190452561776,-0.010591557241320325
2016-03-18,0.004176310676268,-0.020448588333321832,-0.013683015985062113,-0.010404741753461772
2016-03-21,0.0011461654708009,-0.01939300338546772,-0.012978425514693265,-0.009860652556941463
2016-03-22,-0.000707053251058,-0.018281416381015214,-0.012166820577870557,-0.009214281609726517
2016-03-23,-0.0065186344031689,-0.01733143874328103,-0.011453363963176939,-0.008631741715614816
2016-03-24,-0.0003633952945927,-0.01761621443894741,-0.01169282813533782,-0.008831579186896874
2016-03-28,0.0005303164345606,-0.016677548365061547,-0.011067282236404656,-0.00835727979722952
2016-03-29,0.008870440616322,-0.01609292186070231,-0.010667185880724,-0.00806403084332993
2016-03-30,0.0042823498892072,-0.01713423728721331,-0.01132167126736984,-0.008529495140342593
2016-03-31,-0.0020854761472381,-0.016586040286613108,-0.01091124255812454,-0.008191650995669673
2016-04-01,0.0063688626021329,-0.01608061544361627,-0.010588224237353321,-0.00795604939203431
2016-04-04,-0.0033293981548547,-0.016414948173467003,-0.010809648948894862,-0.008127670873594929
2016-04-05,-0.0100650034491165,-0.016101235445450855,-0.010597296581352063,-0.007963816410652882
2016-04-06,0.0104473117733343,-0.018324231059203958,-0.01220317185142752,-0.009237257641998644
2016-04-07,-0.0120375767529772,-0.01965984808515807,-0.01315510129114324,-0.009977901492100642
2016-04-08,0.0027092733326039,-0.02185004620173116,-0.014734069781624863,-0.011229823769712925
2016-04-11,-0.0026847885535659,-0.020496653274575602,-0.013766705114101893,-0.010467040724019468
2016-04-12,0.0095861003234665,-0.01945478950086604,-0.013070226909868851,-0.009939897815957893
2016-04-13,0.0099753977955918,-0.02016092495821451,-0.013590137279399124,-0.010348584308383275
2016-04-14,3.841555061967483e-05,-0.02076319495057985,-0.014050061607430069,-0.010708813751380705
2016-04-15,-0.0009992842497847,-0.019317447701655915,-0.012966124103937026,-0.009831077795522383
2016-04-18,0.0066638009749899,-0.018447978502931534,-0.012338410010349288,-0.00935002080960167
2016-04-19,0.0030654470210631,-0.01830672526731435,-0.012256908747340414,-0.009284373797377515
2016-04-20,0.0007708413019678,-0.017583789995192195,-0.011754986056828317,-0.008899175373551305
2016-04-21,-0.0051502014163524,-0.016723407890234698,-0.011173555320102507,-0.008454426348991533
2016-04-22,2.868562467917002e-05,-0.016845784518190302,-0.011286913493373671,-0.00855639601926927
2016-04-25,-0.0017944348638261,-0.016016367000534066,-0.010690061047564396,-0.008083974646346524
2016-04-26,0.0017035942293128,-0.015406148469991152,-0.0102847364522039,-0.007778913697076614
2016-04-27,0.0019250111629061,-0.0146874679471056,-0.009759117995243842,-0.007359735858409684
2016-04-28,-0.0092552524824176,-0.01407616778911246,-0.009270830080807793,-0.0069537263404485395
2016-04-29,-0.0051645387342293,-0.01682475633724531,-0.011165853945987701,-0.008437152517757151
2016-05-02,0.0076635749359095,-0.016787020825173023,-0.011187808668520163,-0.00847457212664581
2016-05-03,-0.0086856365374829,-0.017317905712191092,-0.011484823727902646,-0.00866479429670873
2016-05-04,-0.0059447456319032,-0.018526006449534844,-0.012344707284613256,-0.009337569420484852
2016-05-05,-0.0003266962022587,-0.018427275254264682,-0.012323761009470137,-0.009343244142941996
2016-05-06,0.0032621690686474,-0.017420662152959576,-0.01161582033736389,-0.008811494436089827
2016-05-09,0.000821167707687,-0.01679041612537403,-0.01114359557133917,-0.008427496639925192
2016-05-10,0.0123092438714458,-0.015987088520579996,-0.010581451270382269,-0.00798791563857726
2016-05-11,-0.0095300563888631,-0.018871415040879306,-0.012581441845874817,-0.009521636862792528
2016-05-12,-7.74991039547146e-05,-0.020241758741256315,-0.013534129850593097,-0.010279157307332556
2016-05-13,-0.008713242396074,-0.019014073025095467,-0.012711533016111482,-0.009653140680000541
2016-05-16,0.0097541350433152,-0.019816368458320646,-0.01332748795528478,-0.010155446806549628
2016-05-17,-0.0095684739426911,-0.020539953414473917,-0.01386903856461465,-0.010576796172130228
2016-05-18,0.0002393542331944,-0.021271271320291905,-0.014436422146749088,-0.011036289603934489
2016-05-19,-0.003660068283799,-0.01987234602452495,-0.013472949776101771,-0.010295442923036503
2016-05-20,0.0059676283932112,-0.019009708234140818,-0.012884521000496854,-0.009843169060705318
2016-05-23,-0.0018143779760473,-0.01864457132478818,-0.01257523590733613,-0.00957424310417805
2016-05-24,0.013354868256127,-0.017886427025413834,-0.012033191943886008,-0.009163692696678941
2016-05-25,0.0068216723379643,-0.020761657275430175,-0.014036528221099404,-0.010702096007256317
2016-05-26,-4.784391402345989e-05,-0.020223889799658074,-0.013643400886160824,-0.010380692841020455
2016-05-27,0.0041205275082036,-0.01899510737475214,-0.012787599259156256,-0.009718202179321973
2016-05-31,-0.0009581900952646,-0.018165813627402445,-0.012209797515873158,-0.009264746734079956
2016-06-01,0.0012011669922156,-0.017216204586527208,-0.011563908208953972,-0.008769043137616063
2016-06-02,0.0027068637146197,-0.016330314434392177,-0.010885972105736963,-0.008217382398060734
2016-06-03,-0.002778321379556,-0.015594327518324465,-0.01037455541559491,-0.007816048463377818
2016-06-06,0.0048854536603375,-0.015238054333008247,-0.010099048699780311,-0.007592181546759724
2016-06-07,0.001454366552954,-0.015057652007951765,-0.009979346634934086,-0.007496045327851054
2016-06-08,0.0031808551787735,-0.014512786595320902,-0.009568439453017384,-0.007175681112279231
2016-06-09,-0.0016907851536167,-0.014005382639509713,-0.009217465846375412,-0.0069004192532957495
2016-06-10,-0.0091885569520338,-0.013528238167378722,-0.008851521280845277,-0.006603344426992525
2016-06-13,-0.0081669471680942,-0.016546272893538546,-0.010961711091112209,-0.00824938456637004
2016-06-14,-0.0018196877854927,-0.017824597476218472,-0.011899982003327448,-0.0090000057282221
2016-06-15,-0.0016154585989598,-0.016721365976635764,-0.011179732603928197,-0.008460771844082724
2016-06-16,0.0029155733847865,-0.01595271481098282,-0.010630040903362883,-0.008040616184964485
2016-06-17,-0.0033113969684901,-0.015178749039282681,-0.010106586398434305,-0.007634913341991917
2016-06-20,0.0058873678657596,-0.014769005941262398,-0.00986583916038483,-0.007468122938138331
2016-06-21,0.0025741397202114,-0.014795070077402201,-0.009949360743774333,-0.007542908964344925
2016-06-22,-0.0016002686499643,-0.014035134851991045,-0.00941899431034968,-0.007126551866026371
2016-06-23,0.0130860307331053,-0.013292109917870743,-0.008949699600508308,-0.0067761367029929255
2016-06-24,-0.0364694904726228,-0.017933869827486296,-0.012190008404335446,-0.009270784959194684
2016-06-27,-0.0181684492740448,-0.047705925250824975,-0.030743653803296373,-0.0230441377392547
2016-06-28,0.0174957578200931,-0.04646915101986324,-0.030078600898002485,-0.022585113199140038
2016-06-29,0.0168472306144487,-0.04460046609701606,-0.0289083965675131,-0.021715889758309296
2016-06-30,0.0136375670650021,-0.04280376446344847,-0.027844268010192755,-0.02093807030326552
2016-07-01,0.0017564950785882,-0.03964505596103189,-0.02582483771468489,-0.019419016712736336
2016-07-05,-0.0068673689364029,-0.033532701709435106,-0.021804095369555288,-0.01637169748146332
2016-07-06,0.0054347959859573,-0.030389971300988722,-0.0196548743670854,-0.014709537563809529
2016-07-07,-0.0009101067740235,-0.026171085385606214,-0.0169070469751529,-0.012634595993185851
2016-07-08,0.0149893511145693,-0.022588242711796505,-0.014516403542989118,-0.010818912873630005
2016-07-11,0.003544041662578,-0.027392838145558616,-0.017641217682051104,-0.01318079035562139
2016-07-12,0.0070459770306179,-0.024147400398379655,-0.015514667869744259,-0.0115721997845597
2016-07-13,7.434495131519725e-05,-0.02260871557791415,-0.01452178050752102,-0.01081985114396931
2016-07-14,0.0052320595011154,-0.020212795547319425,-0.012930111340484838,-0.009611802263553078
2016-07-15,-0.0009757474374643,-0.01904416054411257,-0.012167440487136439,-0.009028592052612298
2016-07-18,0.0024860461585936,-0.017414605318595778,-0.011090714078945425,-0.008207932709992838
2016-07-19,-0.0013762656424889,-0.01613867316105231,-0.010223843944880162,-0.00753500613405392
2016-07-20,0.0042980074925669,-0.01529350871886505,-0.009653004716915685,-0.007095641543149748
2016-07-21,-0.0037435787478683,-0.015101400751185047,-0.00949229771694049,-0.0069549046458970065
2016-07-22,0.0044979728993714,-0.015549653587945043,-0.009757594635279527,-0.007148125644824564
2016-07-25,-0.0028595853519863,-0.015365383567237245,-0.009606799164803038,-0.007018516708061444
2016-07-26,0.0002812556932472,-0.015344110643280704,-0.00957624524453929,-0.007001017306686868
2016-07-27,-0.0010008925844733,-0.014409980180075704,-0.008949277267919976,-0.0065258847629208186
2016-07-28,0.001365024238221,-0.013797531810792582,-0.008545625003735796,-0.0062206727053867915
2016-07-29,0.0015380296915221,-0.013012200597447017,-0.008013353054262266,-0.0058100809122075625
2016-08-01,-0.0011970645726364,-0.012290974686359347,-0.00751755156423766,-0.0054250132134436154
2016-08-02,-0.0062803913653111,-0.011968311591141922,-0.0072981656027241845,-0.005259464961077559
2016-08-03,0.002930211724629,-0.015290981520355235,-0.009488035467676145,-0.0069299585121803675
2016-08-04,0.0004390231574351,-0.01429821700258272,-0.008817388638939798,-0.006414143550255754
2016-08-05,0.0082775340171297,-0.01311541250184407,-0.008050129609489249,-0.005837777437707744
2016-08-08,-0.0007288346074414,-0.01589910973877191,-0.009840993677594393,-0.007175645763608739
2016-08-09,0.000412613130619,-0.01442757051130505,-0.00889303883550346,-0.006462291176441985
2016-08-10,-0.0028229221512283,-0.013120362335466682,-0.008095118695984147,-0.005875491484981732
2016-08-11,0.0046913026536241,-0.012932292179650869,-0.00803850611275397,-0.005856475873425115
2016-08-12,-0.0009016988708063,-0.012892907630283518,-0.00804500267325335,-0.005864453366182033
2016-08-15,0.0029172803123778,-0.01217198662501131,-0.007598643825169192,-0.005536217516382128
2016-08-16,-0.0054482075604411,-0.01166046278310382,-0.007268262383714105,-0.0052830749218699255
2016-08-17,0.0016834132763454,-0.01334219000679405,-0.008421557715796701,-0.006178854481512219
2016-08-18,0.0022386275443393,-0.01249464531224153,-0.007834488070507071,-0.005724694676159821
2016-08-19,-0.0014506451507063,-0.011837749374050213,-0.007346833261329767,-0.005337186154327163
2016-08-22,-0.000435146067077,-0.01134400671030905,-0.007001104726090935,-0.005070830213602178
2016-08-23,0.0019269460215838,-0.010748027232057002,-0.006605085409882035,-0.004772053810719268
2016-08-24,-0.0051115597912732,-0.01003756700961775,-0.006131050013611864,-0.004412967318636907
2016-08-25,-0.001393587424773,-0.012002793115486627,-0.007383721290582721,-0.005364519935459552
2016-08-26,-0.0015522481923042,-0.011387495822745423,-0.0070385665418592315,-0.005123378299481159
2016-08-29,0.0050853256186673,-0.010932284182029472,-0.00676242742106626,-0.004924903938416577
2016-08-30,-0.001964853635421,-0.01152481730840308,-0.0071384209096970064,-0.005192715452932159
2016-08-31,-0.0024753285086154,-0.01122104378414061,-0.0069216390887929975,-0.005032432020141966
2016-09-01,-6.910261049331012e-05,-0.011063756202638107,-0.0068605387679586535,-0.005003221484077844
2016-09-02,0.0042845321534485,-0.010317286515855674,-0.006337304998468531,-0.004599631039988868
2016-09-06,0.0030093256771239,-0.010730593399936492,-0.0065983328621929,-0.004792244226578942
2016-09-07,-0.0001646602513876,-0.010459851004316779,-0.006361884272604808,-0.004588354134434366
2016-09-08,-0.0022897557219021,-0.00965258392783858,-0.00585752870816852,-0.004217145622568341
2016-09-09,-0.0245758226895969,-0.009625218982483592,-0.0058781155005830235,-0.004250586473493157
2016-09-12,0.0144010885823826,-0.033198412231922714,-0.019713345547601856,-0.014305311068521852
2016-09-13,-0.0149510027015375,-0.03451726137793582,-0.020458244980553708,-0.014838589806773564
2016-09-14,-0.0005502166910895,-0.03646145499449787,-0.021689681470945806,-0.015763057484331322
2016-09-15,0.0100255454622555,-0.03159465531520215,-0.01883021253463636,-0.013682547269872026
2016-09-16,-0.0038915638678851,-0.03055060527682934,-0.018045377328431433,-0.013059823058669276
2016-09-19,0.0001028498766713,-0.02725436248541486,-0.016143112574218802,-0.01168749191650298
2016-09-20,0.0002009942209237,-0.024316137642832854,-0.014198940687386757,-0.010212716415375044
2016-09-21,0.0109050915442852,-0.021142046557487547,-0.012405946567860357,-0.008926039794440906
2016-09-22,0.006391800468517,-0.02265724510760504,-0.013467983567199365,-0.009737639648989087
2016-09-23,-0.0055230308318998,-0.02089577294752565,-0.012511728865676745,-0.009058771580179193
2016-09-26,-0.0085401418521513,-0.020223867377634024,-0.012091797841856178,-0.008742284032558407
2016-09-27,0.0062140270549546,-0.021260264527211928,-0.012846751475966216,-0.009337180922210362
2016-09-28,0.0051858689624717,-0.020194852303449556,-0.012145581249541048,-0.00880595751396157
2016-09-29,-0.0092545267007713,-0.01866450806429242,-0.011241898143070141,-0.00814557653681121
2016-09-30,0.0078164468423214,-0.020968096995244042,-0.012664594091770126,-0.009208956497651542
2016-10-03,-0.0032478886108364,-0.02079160427849858,-0.01257046872132286,-0.009142899144630507
2016-10-04,-0.0048382215723883,-0.019047044183435047,-0.011498388078043965,-0.008351199703971324
2016-10-05,0.0042156221186333,-0.018431075488445053,-0.01111062224179923,-0.008070245919888332
2016-10-06,0.0005439279834602,-0.017265402204901307,-0.010354409047990112,-0.007503148361416619
2016-10-07,-0.0032726577114683,-0.015493620936843025,-0.00927919819779795,-0.006711868075031177
2016-10-10,0.0045861227651142,-0.014844635812268504,-0.00891815632566735,-0.006459038758786021
2016-10-11,-0.0124077302168172,-0.014495841009827789,-0.008681371796603823,-0.006270672728208043
2016-10-12,0.0011411575567956,-0.02126231328929748,-0.012871424466251953,-0.009383221874745126
2016-10-13,-0.0031178778763072,-0.019089804474634653,-0.011436608137462903,-0.008301539752679518
2016-10-14,0.000210973926749,-0.017625439225211675,-0.010576382471452568,-0.007682097729344742
2016-10-17,-0.0031692920042258,-0.01581966411796092,-0.009497144453501886,-0.006893958111800934
2016-10-18,0.0060855443255318,-0.015023242403108778,-0.00904955753646808,-0.006578040004109807
2016-10-19,0.0023157020479427,-0.015477893144487833,-0.009332209285836106,-0.006779895939890785
2016-10-20,-0.0014933873728155,-0.014400118419765337,-0.008630664327961637,-0.006252474503549319
2016-10-21,-8.406932922255805e-05,-0.013604059162832386,-0.008102015835974452,-0.005858410814491689
2016-10-24,0.0046040511162601,-0.012523777448638706,-0.007439134326862034,-0.00536841056106654
2016-10-25,-0.0035023695401577,-0.012846171534096718,-0.007645586095750049,-0.005516075751694915
2016-10-26,-0.0017885124394707,-0.013151690891608135,-0.007826081294413308,-0.005658052071905725
2016-10-27,-0.0028879771247849,-0.01245545805300475,-0.007420645835776659,-0.005367370680608184
2016-10-28,-0.0032301710778632,-0.012364100107245687,-0.007377872552671174,-0.0053426179374969855
2016-10-31,-0.0001034627088403,-0.012570581098374483,-0.007487928364670732,-0.005430858917827708
2016-11-01,-0.0068523156274533,-0.0115732572177032,-0.006894045054907181,-0.00500011686205186
2016-11-02,-0.0064991439746684,-0.014427319993719444,-0.008695807840142731,-0.006347562517293614
2016-11-03,-0.0044616700633364,-0.01580172971472224,-0.009609321730345509,-0.007044158549510215
2016-11-04,-0.0016003453261017,-0.01544075848886996,-0.009434034614675844,-0.006930726779518751
2016-11-07,0.0218138726088321,-0.01420471406853424,-0.008639821496400253,-0.006335862095262465
2016-11-08,0.0039100139018577,-0.03217178010405674,-0.019283504898298824,-0.014082583626349928
2016-11-09,0.0108257908169226,-0.02782667200856765,-0.016669180372233486,-0.01216211427851918
2016-11-10,0.0021520878007876,-0.0279105398445077,-0.016686586197162068,-0.01215950308899295
2016-11-11,-0.0016113211469033,-0.024261369452694095,-0.014399772440830034,-0.010453043141669052
2016-11-14,0.0001062701712184,-0.021668795804527075,-0.01273784508520621,-0.009211716494149098
2016-11-15,0.0073742980628042,-0.018963400631409316,-0.011144475620261534,-0.008050756475309846
2016-11-16,-0.0015972904543044,-0.019613645407114636,-0.01142990219670849,-0.008234205671718434
2016-11-17,0.0046425062129289,-0.0176094954689458,-0.01027132815319817,-0.0073968490296234925
2016-11-18,-0.0023116846446464,-0.016846080969381824,-0.009853996749335842,-0.007099472782893443
2016-11-21,0.0073809328911496,-0.015630830145207147,-0.009166797876512386,-0.006608222804422299
2016-11-22,0.002083629949646,-0.016763589829724364,-0.009904429255941259,-0.007158773376561306
2016-11-23,0.0007941352398486,-0.01526874850680545,-0.00901486045387939,-0.0065054763967712535
2016-11-25,0.0039928706610927,-0.013907963364591875,-0.008195210862881868,-0.005901684661397648
2016-11-28,-0.0051729563996358,-0.013481020833642767,-0.007938380462454571,-0.005706875429446823
2016-11-29,0.0012912143632366,-0.014365678139094708,-0.008507742519765563,-0.0061433723210334535
2016-11-30,-0.002495428804373,-0.01329054143292299,-0.007822201815176115,-0.005627113128425177
2016-12-01,-0.0037445890773986,-0.012929716184780478,-0.00758181765275979,-0.005446815689878695
2016-12-02,0.0004654197759661,-0.013234887109256776,-0.007759199123082317,-0.005585347948599498
2016-12-05,0.0057451162048556,-0.012293412383709243,-0.007180444689498965,-0.00515654647182534
2016-12-06,0.0034231567189983,-0.01330433099402295,-0.007799678197028013,-0.005603759026429897
2016-12-07,0.0128004191044404,-0.012845647381192598,-0.00751617794906165,-0.0053877244870816805
2016-12-08,0.0023268471481356,-0.019415787187180695,-0.011464770489927991,-0.00827821070255494
2016-12-09,0.0060148487975553,-0.01749588508733322,-0.010254471313491775,-0.007370194724877498
2016-12-12,-0.001142477706467,-0.017066947363388093,-0.010019432859079844,-0.007200483575535634
2016-12-13,0.0064788604467063,-0.01561672209868573,-0.009126260996344046,-0.0065417675522124585
2016-12-14,-0.0080663242528995,-0.015981597682236056,-0.009335645150498149,-0.0066898659306775
2016-12-15,0.0038092246903769,-0.017983742625439593,-0.010542954110693037,-0.007581702019120819
2016-12-16,-0.0017654989021602,-0.016790369621300892,-0.009772297325521616,-0.006995870160848053
2016-12-19,0.0020439771749192,-0.015552191517514137,-0.009024570302011595,-0.006450992267142318
2016-12-20,0.0035515239380998,-0.014426977884978204,-0.008329574214970895,-0.005936846312003186
2016-12-21,-0.0023721665290326,-0.013911964623498432,-0.007989980910984396,-0.005678693807809021
2016-12-22,-0.0018956011393953,-0.01337128677775457,-0.007700899375448534,-0.005478649744785298
2016-12-23,0.0011360246992042,-0.012797247607599063,-0.007382060506659686,-0.005254229238471263
2016-12-27,0.0023254849538369,-0.012076259541835117,-0.006931208460855241,-0.00491983119207354
2016-12-28,-0.0083385083553251,-0.011601537490205243,-0.006637758889031635,-0.004697760286812907
2016-12-29,-0.0002489209733216,-0.01526686555654619,-0.008839276902377008,-0.006317543836613751
2016-12-30,-0.0042947393165437,-0.014179747572113233,-0.00814435962688144,-0.005797509643898774
2017-01-03,0.0078626057120159,-0.014218924234953755,-0.008244250067562504,-0.005894911855466724
2017-01-04,0.005817012898003,-0.015679466802633206,-0.009107427104704729,-0.006514443943436238
2017-01-05,-0.0007137098675968,-0.01577036353656766,-0.009106237048145338,-0.006492658433200729
2017-01-06,0.0035898151260411,-0.014587011225963531,-0.008379652236765959,-0.005955222431177615
2017-01-09,-0.0034972684394762,-0.013840232471915332,-0.00798780735695972,-0.005678761957565705
2017-01-10,-0.0001145828743931,-0.013702660010501572,-0.007953499752765106,-0.005671291250431138
2017-01-11,0.002706814237837,-0.012917022607679131,-0.007447752392702401,-0.005291175522081098
2017-01-12,-0.0021208169131305,-0.01251760221337136,-0.007172371198376977,-0.0050789773973691854
2017-01-13,0.0018746457525971,-0.012405114187386641,-0.007063273702765672,-0.0049905125928211115
2017-01-17,-0.0029720189982338,-0.011798799280028414,-0.006728434840844264,-0.004750446018554034
2017-01-18,0.0017622624956228,-0.012097206150452207,-0.006905618197412197,-0.004883453637567283
2017-01-19,-0.0036115688709292,-0.011568765063103276,-0.006608624933787328,-0.0046701373444974666
